
Venus
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
23 00 00  08.05.2022 | 2459708.41667|   59707.91667| 13 31.2 +01 20         | 027.488 -32.905  | 03 20  15 39 | 088  273   | 09 29  +38.7  | -3.99|   16" |0.70 |   1.0574 AU|
23 30 00  08.05.2022 | 2459708.43750|   59707.93750| 14 01.2 +01 20         | 035.835 -30.497  | 03 20  15 39 | 088  273   | 09 29  +38.7  | -3.99|   16" |0.70 |   1.0575 AU|
00 00 00  09.05.2022 | 2459708.45833|   59707.95833| 14 31.2 +01 21         | 043.728 -27.565  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.70 |   1.0577 AU|
00 30 00  09.05.2022 | 2459708.47917|   59707.97917| 15 01.2 +01 21         | 051.171 -24.191  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.70 |   1.0578 AU|
01 00 00  09.05.2022 | 2459708.50000|   59708.00000| 15 31.2 +01 22         | 058.199 -20.456  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.70 |   1.0580 AU|
01 30 00  09.05.2022 | 2459708.52083|   59708.02083| 16 01.2 +01 22         | 064.868 -16.432  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.70 |   1.0581 AU|
02 00 00  09.05.2022 | 2459708.54167|   59708.04167| 16 31.2 +01 23         | 071.246 -12.188  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.70 |   1.0583 AU|
02 30 00  09.05.2022 | 2459708.56250|   59708.06250| 17 01.2 +01 24         | 077.407 -07.783  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.70 |   1.0584 AU|
03 00 00  09.05.2022 | 2459708.58333|   59708.08333| 17 31.2 +01 24         | 083.423 -03.271  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.70 |   1.0586 AU|
03 30 00  09.05.2022 | 2459708.60417|   59708.10417| 18 01.2 +01 25         | 089.370 +01.617  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0588 AU|
04 00 00  09.05.2022 | 2459708.62500|   59708.12500| 18 31.2 +01 25         | 095.325 +06.002  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0589 AU|
04 30 00  09.05.2022 | 2459708.64583|   59708.14583| 19 01.1 +01 26         | 101.362 +10.475  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0591 AU|
05 00 00  09.05.2022 | 2459708.66667|   59708.16667| 19 31.1 +01 26         | 107.560 +14.881  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0592 AU|
05 30 00  09.05.2022 | 2459708.68750|   59708.18750| 20 01.1 +01 27         | 113.997 +19.146  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0594 AU|
06 00 00  09.05.2022 | 2459708.70833|   59708.20833| 20 31.1 +01 27         | 120.752 +23.201  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0595 AU|
06 30 00  09.05.2022 | 2459708.72917|   59708.22917| 21 01.1 +01 28         | 127.900 +26.976  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0597 AU|
07 00 00  09.05.2022 | 2459708.75000|   59708.25000| 21 31.1 +01 28         | 135.505 +30.391  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0598 AU|
07 30 00  09.05.2022 | 2459708.77083|   59708.27083| 22 01.1 +01 29         | 143.610 +33.361  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0600 AU|
08 00 00  09.05.2022 | 2459708.79167|   59708.29167| 22 31.1 +01 29         | 152.222 +35.795  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0601 AU|
08 30 00  09.05.2022 | 2459708.81250|   59708.31250| 23 01.1 +01 30         | 161.296 +37.606  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0603 AU|
09 00 00  09.05.2022 | 2459708.83333|   59708.33333| 23 31.1 +01 30         | 170.726 +38.720  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0604 AU|
09 30 00  09.05.2022 | 2459708.85417|   59708.35417| 00 01.1 +01 31         | 180.348 +39.084  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0606 AU|
10 00 00  09.05.2022 | 2459708.87500|   59708.37500| 00 31.1 +01 31         | 189.965 +38.682  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0607 AU|
10 30 00  09.05.2022 | 2459708.89583|   59708.39583| 01 01.1 +01 32         | 199.381 +37.533  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0609 AU|
11 00 00  09.05.2022 | 2459708.91667|   59708.41667| 01 31.1 +01 32         | 208.434 +35.691  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0610 AU|
11 30 00  09.05.2022 | 2459708.93750|   59708.43750| 02 01.1 +01 33         | 217.022 +33.230  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0612 AU|
12 00 00  09.05.2022 | 2459708.95833|   59708.45833| 02 31.0 +01 34         | 225.103 +30.239  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0613 AU|
12 30 00  09.05.2022 | 2459708.97917|   59708.47917| 03 01.0 +01 34         | 232.687 +26.808  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0615 AU|
13 00 00  09.05.2022 | 2459709.00000|   59708.50000| 03 31.0 +01 35         | 239.818 +23.022  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0616 AU|
13 30 00  09.05.2022 | 2459709.02083|   59708.52083| 04 01.0 +01 35         | 246.560 +18.961  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0618 AU|
14 00 00  09.05.2022 | 2459709.04167|   59708.54167| 04 31.0 +01 36         | 252.990 +14.696  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0619 AU|
14 30 00  09.05.2022 | 2459709.06250|   59708.56250| 05 01.0 +01 36         | 259.185 +10.294  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0621 AU|
15 00 00  09.05.2022 | 2459709.08333|   59708.58333| 05 31.0 +01 37         | 265.225 +05.831  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0622 AU|
15 30 00  09.05.2022 | 2459709.10417|   59708.60417| 06 01.0 +01 37         | 271.187 +01.469  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0624 AU|
16 00 00  09.05.2022 | 2459709.12500|   59708.62500| 06 31.0 +01 38         | 277.146 -03.417  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0625 AU|
16 30 00  09.05.2022 | 2459709.14583|   59708.64583| 07 01.0 +01 38         | 283.180 -07.906  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0627 AU|
17 00 00  09.05.2022 | 2459709.16667|   59708.66667| 07 31.0 +01 39         | 289.361 -12.284  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0629 AU|
17 30 00  09.05.2022 | 2459709.18750|   59708.68750| 08 01.0 +01 39         | 295.763 -16.495  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0630 AU|
18 00 00  09.05.2022 | 2459709.20833|   59708.70833| 08 31.0 +01 40         | 302.460 -20.479  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0632 AU|
18 30 00  09.05.2022 | 2459709.22917|   59708.72917| 09 01.0 +01 40         | 309.515 -24.168  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0633 AU|
19 00 00  09.05.2022 | 2459709.25000|   59708.75000| 09 31.0 +01 41         | 316.983 -27.488  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0635 AU|
19 30 00  09.05.2022 | 2459709.27083|   59708.77083| 10 00.9 +01 41         | 324.895 -30.360  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0636 AU|
20 00 00  09.05.2022 | 2459709.29167|   59708.79167| 10 30.9 +01 42         | 333.252 -32.700  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0638 AU|
20 30 00  09.05.2022 | 2459709.31250|   59708.81250| 11 00.9 +01 43         | 342.006 -34.432  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.99|   16" |0.71 |   1.0639 AU|
21 00 00  09.05.2022 | 2459709.33333|   59708.83333| 11 30.9 +01 43         | 351.064 -35.487  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.98|   16" |0.71 |   1.0641 AU|
21 30 00  09.05.2022 | 2459709.35417|   59708.85417| 12 00.9 +01 44         | 000.281 -35.824  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.98|   16" |0.71 |   1.0642 AU|
22 00 00  09.05.2022 | 2459709.37500|   59708.87500| 12 30.9 +01 44         | 009.492 -35.425  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.98|   16" |0.71 |   1.0644 AU|
22 30 00  09.05.2022 | 2459709.39583|   59708.89583| 13 00.9 +01 45         | 018.528 -34.310  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.98|   16" |0.71 |   1.0645 AU|
23 00 00  09.05.2022 | 2459709.41667|   59708.91667| 13 30.9 +01 45         | 027.252 -32.523  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.98|   16" |0.71 |   1.0647 AU|
23 30 00  09.05.2022 | 2459709.43750|   59708.93750| 14 00.9 +01 46         | 035.570 -30.133  | 03 18  15 41 | 087  273   | 09 29  +39.1  | -3.98|   16" |0.71 |   1.0648 AU|
00 00 00  10.05.2022 | 2459709.45833|   59708.95833| 14 30.9 +01 46         | 043.443 -27.218  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0650 AU|
00 30 00  10.05.2022 | 2459709.47917|   59708.97917| 15 00.9 +01 47         | 050.871 -23.860  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0651 AU|
01 00 00  10.05.2022 | 2459709.50000|   59709.00000| 15 30.9 +01 47         | 057.890 -20.138  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0653 AU|
01 30 00  10.05.2022 | 2459709.52083|   59709.02083| 16 00.9 +01 48         | 064.553 -16.127  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0654 AU|
02 00 00  10.05.2022 | 2459709.54167|   59709.04167| 16 30.8 +01 48         | 070.928 -11.892  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0656 AU|
02 30 00  10.05.2022 | 2459709.56250|   59709.06250| 17 00.8 +01 49         | 077.085 -07.493  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0657 AU|
03 00 00  10.05.2022 | 2459709.58333|   59709.08333| 17 30.8 +01 49         | 083.100 -02.987  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0659 AU|
03 30 00  10.05.2022 | 2459709.60417|   59709.10417| 18 00.8 +01 50         | 089.047 +01.878  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0660 AU|
04 00 00  10.05.2022 | 2459709.62500|   59709.12500| 18 30.8 +01 50         | 095.000 +06.281  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0662 AU|
04 30 00  10.05.2022 | 2459709.64583|   59709.14583| 19 00.8 +01 51         | 101.037 +10.761  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0663 AU|
05 00 00  10.05.2022 | 2459709.66667|   59709.16667| 19 30.8 +01 51         | 107.235 +15.174  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0665 AU|
05 30 00  10.05.2022 | 2459709.68750|   59709.18750| 20 00.8 +01 52         | 113.674 +19.448  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0666 AU|
06 00 00  10.05.2022 | 2459709.70833|   59709.20833| 20 30.8 +01 53         | 120.433 +23.516  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0668 AU|
06 30 00  10.05.2022 | 2459709.72917|   59709.22917| 21 00.8 +01 53         | 127.589 +27.305  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0669 AU|
07 00 00  10.05.2022 | 2459709.75000|   59709.25000| 21 30.8 +01 54         | 135.207 +30.736  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0671 AU|
07 30 00  10.05.2022 | 2459709.77083|   59709.27083| 22 00.8 +01 54         | 143.333 +33.724  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0673 AU|
08 00 00  10.05.2022 | 2459709.79167|   59709.29167| 22 30.8 +01 55         | 151.974 +36.175  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0674 AU|
08 30 00  10.05.2022 | 2459709.81250|   59709.31250| 23 00.8 +01 55         | 161.087 +38.003  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0676 AU|
09 00 00  10.05.2022 | 2459709.83333|   59709.33333| 23 30.8 +01 56         | 170.564 +39.131  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0677 AU|
09 30 00  10.05.2022 | 2459709.85417|   59709.35417| 00 00.7 +01 56         | 180.241 +39.506  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0679 AU|
10 00 00  10.05.2022 | 2459709.87500|   59709.37500| 00 30.7 +01 57         | 189.915 +39.110  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0680 AU|
10 30 00  10.05.2022 | 2459709.89583|   59709.39583| 01 00.7 +01 57         | 199.385 +37.963  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0682 AU|
11 00 00  10.05.2022 | 2459709.91667|   59709.41667| 01 30.7 +01 58         | 208.486 +36.119  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0683 AU|
11 30 00  10.05.2022 | 2459709.93750|   59709.43750| 02 00.7 +01 58         | 217.114 +33.653  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0685 AU|
12 00 00  10.05.2022 | 2459709.95833|   59709.45833| 02 30.7 +01 59         | 225.227 +30.655  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0686 AU|
12 30 00  10.05.2022 | 2459709.97917|   59709.47917| 03 00.7 +01 59         | 232.834 +27.217  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0688 AU|
13 00 00  10.05.2022 | 2459710.00000|   59709.50000| 03 30.7 +02 00         | 239.982 +23.425  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0689 AU|
13 30 00  10.05.2022 | 2459710.02083|   59709.52083| 04 00.7 +02 00         | 246.736 +19.357  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0691 AU|
14 00 00  10.05.2022 | 2459710.04167|   59709.54167| 04 30.7 +02 01         | 253.173 +15.086  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0692 AU|
14 30 00  10.05.2022 | 2459710.06250|   59709.56250| 05 00.7 +02 02         | 259.373 +10.680  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0694 AU|
15 00 00  10.05.2022 | 2459710.08333|   59709.58333| 05 30.7 +02 02         | 265.415 +06.210  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0695 AU|
15 30 00  10.05.2022 | 2459710.10417|   59709.60417| 06 00.7 +02 03         | 271.377 +01.823  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0697 AU|
16 00 00  10.05.2022 | 2459710.12500|   59709.62500| 06 30.7 +02 03         | 277.335 -03.029  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0698 AU|
16 30 00  10.05.2022 | 2459710.14583|   59709.64583| 07 00.7 +02 04         | 283.364 -07.516  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0700 AU|
17 00 00  10.05.2022 | 2459710.16667|   59709.66667| 07 30.6 +02 04         | 289.538 -11.890  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0701 AU|
17 30 00  10.05.2022 | 2459710.18750|   59709.68750| 08 00.6 +02 05         | 295.931 -16.096  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0703 AU|
18 00 00  10.05.2022 | 2459710.20833|   59709.70833| 08 30.6 +02 05         | 302.614 -20.073  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0704 AU|
18 30 00  10.05.2022 | 2459710.22917|   59709.72917| 09 00.6 +02 06         | 309.650 -23.755  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0706 AU|
19 00 00  10.05.2022 | 2459710.25000|   59709.75000| 09 30.6 +02 06         | 317.093 -27.069  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0707 AU|
19 30 00  10.05.2022 | 2459710.27083|   59709.77083| 10 00.6 +02 07         | 324.975 -29.935  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0709 AU|
20 00 00  10.05.2022 | 2459710.29167|   59709.79167| 10 30.6 +02 07         | 333.292 -32.271  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0710 AU|
20 30 00  10.05.2022 | 2459710.31250|   59709.81250| 11 00.6 +02 08         | 342.002 -34.001  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0712 AU|
21 00 00  10.05.2022 | 2459710.33333|   59709.83333| 11 30.6 +02 08         | 351.009 -35.059  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0713 AU|
21 30 00  10.05.2022 | 2459710.35417|   59709.85417| 12 00.6 +02 09         | 000.176 -35.401  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0715 AU|
22 00 00  10.05.2022 | 2459710.37500|   59709.87500| 12 30.6 +02 09         | 009.337 -35.013  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0716 AU|
22 30 00  10.05.2022 | 2459710.39583|   59709.89583| 13 00.6 +02 10         | 018.329 -33.912  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0718 AU|
23 00 00  10.05.2022 | 2459710.41667|   59709.91667| 13 30.6 +02 10         | 027.016 -32.141  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0719 AU|
23 30 00  10.05.2022 | 2459710.43750|   59709.93750| 14 00.5 +02 11         | 035.306 -29.768  | 03 16  15 44 | 086  274   | 09 29  +39.5  | -3.98|   16" |0.71 |   1.0721 AU|
00 00 00  11.05.2022 | 2459710.45833|   59709.95833| 14 30.5 +02 12         | 043.158 -26.870  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.98|   16" |0.71 |   1.0722 AU|
00 30 00  11.05.2022 | 2459710.47917|   59709.97917| 15 00.5 +02 12         | 050.572 -23.527  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.98|   16" |0.71 |   1.0724 AU|
01 00 00  11.05.2022 | 2459710.50000|   59710.00000| 15 30.5 +02 13         | 057.580 -19.820  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.98|   16" |0.71 |   1.0726 AU|
01 30 00  11.05.2022 | 2459710.52083|   59710.02083| 16 00.5 +02 13         | 064.238 -15.820  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.98|   16" |0.71 |   1.0727 AU|
02 00 00  11.05.2022 | 2459710.54167|   59710.04167| 16 30.5 +02 14         | 070.608 -11.595  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.98|   16" |0.71 |   1.0729 AU|
02 30 00  11.05.2022 | 2459710.56250|   59710.06250| 17 00.5 +02 14         | 076.763 -07.204  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.98|   16" |0.71 |   1.0730 AU|
03 00 00  11.05.2022 | 2459710.58333|   59710.08333| 17 30.5 +02 15         | 082.776 -02.702  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.98|   16" |0.71 |   1.0732 AU|
03 30 00  11.05.2022 | 2459710.60417|   59710.10417| 18 00.5 +02 15         | 088.721 +02.141  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.98|   16" |0.71 |   1.0733 AU|
04 00 00  11.05.2022 | 2459710.62500|   59710.12500| 18 30.5 +02 16         | 094.674 +06.560  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.98|   16" |0.71 |   1.0735 AU|
04 30 00  11.05.2022 | 2459710.64583|   59710.14583| 19 00.5 +02 16         | 100.710 +11.046  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.98|   16" |0.71 |   1.0736 AU|
05 00 00  11.05.2022 | 2459710.66667|   59710.16667| 19 30.5 +02 17         | 106.908 +15.467  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.98|   16" |0.71 |   1.0738 AU|
05 30 00  11.05.2022 | 2459710.68750|   59710.18750| 20 00.5 +02 17         | 113.348 +19.750  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.98|   16" |0.71 |   1.0739 AU|
06 00 00  11.05.2022 | 2459710.70833|   59710.20833| 20 30.4 +02 18         | 120.111 +23.830  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.98|   16" |0.71 |   1.0741 AU|
06 30 00  11.05.2022 | 2459710.72917|   59710.22917| 21 00.4 +02 18         | 127.274 +27.633  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.98|   16" |0.71 |   1.0742 AU|
07 00 00  11.05.2022 | 2459710.75000|   59710.25000| 21 30.4 +02 19         | 134.905 +31.081  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.98|   16" |0.71 |   1.0744 AU|
07 30 00  11.05.2022 | 2459710.77083|   59710.27083| 22 00.4 +02 19         | 143.051 +34.086  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.98|   16" |0.71 |   1.0745 AU|
08 00 00  11.05.2022 | 2459710.79167|   59710.29167| 22 30.4 +02 20         | 151.721 +36.555  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   16" |0.71 |   1.0747 AU|
08 30 00  11.05.2022 | 2459710.81250|   59710.31250| 23 00.4 +02 21         | 160.873 +38.400  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   16" |0.71 |   1.0748 AU|
09 00 00  11.05.2022 | 2459710.83333|   59710.33333| 23 30.4 +02 21         | 170.399 +39.543  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0750 AU|
09 30 00  11.05.2022 | 2459710.85417|   59710.35417| 00 00.4 +02 22         | 180.131 +39.929  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0751 AU|
10 00 00  11.05.2022 | 2459710.87500|   59710.37500| 00 30.4 +02 22         | 189.862 +39.539  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0753 AU|
10 30 00  11.05.2022 | 2459710.89583|   59710.39583| 01 00.4 +02 23         | 199.387 +38.395  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0754 AU|
11 00 00  11.05.2022 | 2459710.91667|   59710.41667| 01 30.4 +02 23         | 208.537 +36.548  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0756 AU|
11 30 00  11.05.2022 | 2459710.93750|   59710.43750| 02 00.4 +02 24         | 217.206 +34.077  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0757 AU|
12 00 00  11.05.2022 | 2459710.95833|   59710.45833| 02 30.4 +02 24         | 225.351 +31.073  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0759 AU|
12 30 00  11.05.2022 | 2459710.97917|   59710.47917| 03 00.4 +02 25         | 232.982 +27.628  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0760 AU|
13 00 00  11.05.2022 | 2459711.00000|   59710.50000| 03 30.4 +02 25         | 240.146 +23.828  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0762 AU|
13 30 00  11.05.2022 | 2459711.02083|   59710.52083| 04 00.3 +02 26         | 246.912 +19.754  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0763 AU|
14 00 00  11.05.2022 | 2459711.04167|   59710.54167| 04 30.3 +02 26         | 253.357 +15.478  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0765 AU|
14 30 00  11.05.2022 | 2459711.06250|   59710.56250| 05 00.3 +02 27         | 259.562 +11.067  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0766 AU|
15 00 00  11.05.2022 | 2459711.08333|   59710.58333| 05 30.3 +02 27         | 265.605 +06.592  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0768 AU|
15 30 00  11.05.2022 | 2459711.10417|   59710.60417| 06 00.3 +02 28         | 271.567 +02.184  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0769 AU|
16 00 00  11.05.2022 | 2459711.12500|   59710.62500| 06 30.3 +02 28         | 277.523 -02.641  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0771 AU|
16 30 00  11.05.2022 | 2459711.14583|   59710.64583| 07 00.3 +02 29         | 283.547 -07.124  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0772 AU|
17 00 00  11.05.2022 | 2459711.16667|   59710.66667| 07 30.3 +02 30         | 289.715 -11.494  | 03 14  15 46 | 086  275   | 09 30  +39.9  | -3.97|   15" |0.71 |   1.0774 AU|
