
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 30 00  06.03.2029 | 2462202.22917|   62201.72917| 15 41.5 -08 49         | 066.619 -27.629  | 22 31  09 07 | 104  256   | 03 51  +28.7  | -2.28|   42" |     |   4.6565 AU|
20 00 00  06.03.2029 | 2462202.25000|   62201.75000| 16 11.6 -08 49         | 073.334 -23.323  | 22 31  09 07 | 104  256   | 03 51  +28.7  | -2.28|   42" |     |   4.6563 AU|
20 30 00  06.03.2029 | 2462202.27083|   62201.77083| 16 41.7 -08 49         | 079.712 -18.866  | 22 31  09 07 | 104  256   | 03 51  +28.7  | -2.28|   42" |     |   4.6561 AU|
21 00 00  06.03.2029 | 2462202.29167|   62201.79167| 17 11.8 -08 49         | 085.850 -14.319  | 22 31  09 07 | 104  256   | 03 51  +28.7  | -2.28|   42" |     |   4.6558 AU|
21 30 00  06.03.2029 | 2462202.31250|   62201.81250| 17 41.9 -08 49         | 091.836 -09.738  | 22 31  09 07 | 104  256   | 03 51  +28.7  | -2.28|   42" |     |   4.6556 AU|
22 00 00  06.03.2029 | 2462202.33333|   62201.83333| 18 12.0 -08 49         | 097.752 -05.171  | 22 31  09 07 | 104  256   | 03 51  +28.7  | -2.28|   42" |     |   4.6554 AU|
22 30 00  06.03.2029 | 2462202.35417|   62201.85417| 18 42.1 -08 49         | 103.675 -00.103  | 22 31  09 07 | 104  256   | 03 51  +28.7  | -2.28|   42" |     |   4.6552 AU|
23 00 00  06.03.2029 | 2462202.37500|   62201.87500| 19 12.1 -08 49         | 109.677 +03.914  | 22 31  09 07 | 104  256   | 03 51  +28.7  | -2.28|   42" |     |   4.6550 AU|
23 30 00  06.03.2029 | 2462202.39583|   62201.89583| 19 42.2 -08 49         | 115.824 +08.055  | 22 31  09 07 | 104  256   | 03 51  +28.7  | -2.28|   42" |     |   4.6547 AU|
00 00 00  07.03.2029 | 2462202.41667|   62201.91667| 20 12.3 -08 49         | 122.181 +12.030  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.28|   42" |     |   4.6545 AU|
00 30 00  07.03.2029 | 2462202.43750|   62201.93750| 20 42.4 -08 49         | 128.802 +15.745  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.28|   42" |     |   4.6543 AU|
01 00 00  07.03.2029 | 2462202.45833|   62201.95833| 21 12.5 -08 49         | 135.734 +19.127  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.28|   42" |     |   4.6541 AU|
01 30 00  07.03.2029 | 2462202.47917|   62201.97917| 21 42.6 -08 49         | 143.007 +22.106  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.28|   42" |     |   4.6539 AU|
02 00 00  07.03.2029 | 2462202.50000|   62202.00000| 22 12.7 -08 49         | 150.628 +24.611  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.28|   42" |     |   4.6536 AU|
02 30 00  07.03.2029 | 2462202.52083|   62202.02083| 22 42.8 -08 49         | 158.575 +26.575  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.28|   42" |     |   4.6534 AU|
03 00 00  07.03.2029 | 2462202.54167|   62202.04167| 23 12.8 -08 49         | 166.794 +27.939  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.28|   42" |     |   4.6532 AU|
03 30 00  07.03.2029 | 2462202.56250|   62202.06250| 23 42.9 -08 49         | 175.196 +28.656  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.28|   42" |     |   4.6530 AU|
04 00 00  07.03.2029 | 2462202.58333|   62202.08333| 00 13.0 -08 49         | 183.668 +28.702  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.28|   42" |     |   4.6528 AU|
04 30 00  07.03.2029 | 2462202.60417|   62202.10417| 00 43.1 -08 49         | 192.086 +28.075  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.28|   42" |     |   4.6526 AU|
05 00 00  07.03.2029 | 2462202.62500|   62202.12500| 01 13.2 -08 49         | 200.336 +26.797  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6523 AU|
05 30 00  07.03.2029 | 2462202.64583|   62202.14583| 01 43.3 -08 49         | 208.324 +24.912  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6521 AU|
06 00 00  07.03.2029 | 2462202.66667|   62202.16667| 02 13.4 -08 49         | 215.992 +22.476  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6519 AU|
06 30 00  07.03.2029 | 2462202.68750|   62202.18750| 02 43.5 -08 49         | 223.312 +19.558  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6517 AU|
07 00 00  07.03.2029 | 2462202.70833|   62202.20833| 03 13.6 -08 49         | 230.290 +16.227  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6515 AU|
07 30 00  07.03.2029 | 2462202.72917|   62202.22917| 03 43.6 -08 49         | 236.951 +12.554  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6512 AU|
08 00 00  07.03.2029 | 2462202.75000|   62202.25000| 04 13.7 -08 48         | 243.341 +08.609  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6510 AU|
08 30 00  07.03.2029 | 2462202.77083|   62202.27083| 04 43.8 -08 48         | 249.514 +04.483  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6508 AU|
09 00 00  07.03.2029 | 2462202.79167|   62202.29167| 05 13.9 -08 48         | 255.533 +00.410  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6506 AU|
09 30 00  07.03.2029 | 2462202.81250|   62202.31250| 05 44.0 -08 48         | 261.463 -04.551  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6504 AU|
10 00 00  07.03.2029 | 2462202.83333|   62202.33333| 06 14.1 -08 48         | 267.377 -09.111  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6502 AU|
10 30 00  07.03.2029 | 2462202.85417|   62202.35417| 06 44.2 -08 48         | 273.350 -13.692  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6499 AU|
11 00 00  07.03.2029 | 2462202.87500|   62202.37500| 07 14.3 -08 48         | 279.463 -18.245  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6497 AU|
11 30 00  07.03.2029 | 2462202.89583|   62202.39583| 07 44.3 -08 48         | 285.805 -22.716  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6495 AU|
12 00 00  07.03.2029 | 2462202.91667|   62202.41667| 08 14.4 -08 48         | 292.469 -27.045  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6493 AU|
12 30 00  07.03.2029 | 2462202.93750|   62202.43750| 08 44.5 -08 48         | 299.556 -31.163  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6491 AU|
13 00 00  07.03.2029 | 2462202.95833|   62202.45833| 09 14.6 -08 48         | 307.165 -34.991  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6489 AU|
13 30 00  07.03.2029 | 2462202.97917|   62202.47917| 09 44.7 -08 48         | 315.388 -38.435  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6486 AU|
14 00 00  07.03.2029 | 2462203.00000|   62202.50000| 10 14.8 -08 48         | 324.286 -41.392  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6484 AU|
14 30 00  07.03.2029 | 2462203.02083|   62202.52083| 10 44.9 -08 48         | 333.866 -43.748  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6482 AU|
15 00 00  07.03.2029 | 2462203.04167|   62202.54167| 11 15.0 -08 48         | 344.050 -45.395  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6480 AU|
15 30 00  07.03.2029 | 2462203.06250|   62202.56250| 11 45.0 -08 48         | 354.654 -46.242  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6478 AU|
16 00 00  07.03.2029 | 2462203.08333|   62202.58333| 12 15.1 -08 48         | 005.410 -46.239  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6476 AU|
16 30 00  07.03.2029 | 2462203.10417|   62202.60417| 12 45.2 -08 48         | 016.012 -45.386  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6473 AU|
17 00 00  07.03.2029 | 2462203.12500|   62202.62500| 13 15.3 -08 48         | 026.192 -43.733  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6471 AU|
17 30 00  07.03.2029 | 2462203.14583|   62202.64583| 13 45.4 -08 48         | 035.767 -41.372  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6469 AU|
18 00 00  07.03.2029 | 2462203.16667|   62202.66667| 14 15.5 -08 48         | 044.660 -38.411  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6467 AU|
18 30 00  07.03.2029 | 2462203.18750|   62202.68750| 14 45.6 -08 48         | 052.878 -34.963  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6465 AU|
19 00 00  07.03.2029 | 2462203.20833|   62202.70833| 15 15.7 -08 48         | 060.483 -31.133  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6463 AU|
19 30 00  07.03.2029 | 2462203.22917|   62202.72917| 15 45.7 -08 48         | 067.566 -27.012  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6461 AU|
20 00 00  07.03.2029 | 2462203.25000|   62202.75000| 16 15.8 -08 48         | 074.227 -22.681  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6458 AU|
20 30 00  07.03.2029 | 2462203.27083|   62202.77083| 16 45.9 -08 48         | 080.566 -18.209  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6456 AU|
21 00 00  07.03.2029 | 2462203.29167|   62202.79167| 17 16.0 -08 47         | 086.678 -13.654  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6454 AU|
21 30 00  07.03.2029 | 2462203.31250|   62202.81250| 17 46.1 -08 47         | 092.650 -09.072  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6452 AU|
22 00 00  07.03.2029 | 2462203.33333|   62202.83333| 18 16.2 -08 47         | 098.563 -04.511  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6450 AU|
22 30 00  07.03.2029 | 2462203.35417|   62202.85417| 18 46.3 -08 47         | 104.493 +00.444  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6448 AU|
23 00 00  07.03.2029 | 2462203.37500|   62202.87500| 19 16.4 -08 47         | 110.512 +04.522  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6446 AU|
23 30 00  07.03.2029 | 2462203.39583|   62202.89583| 19 46.5 -08 47         | 116.686 +08.650  | 22 26  09 03 | 104  256   | 03 47  +28.8  | -2.29|   42" |     |   4.6443 AU|
00 00 00  08.03.2029 | 2462203.41667|   62202.91667| 20 16.5 -08 47         | 123.077 +12.594  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6441 AU|
00 30 00  08.03.2029 | 2462203.43750|   62202.93750| 20 46.6 -08 47         | 129.741 +16.267  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6439 AU|
01 00 00  08.03.2029 | 2462203.45833|   62202.95833| 21 16.7 -08 47         | 136.720 +19.598  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6437 AU|
01 30 00  08.03.2029 | 2462203.47917|   62202.97917| 21 46.8 -08 47         | 144.044 +22.515  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6435 AU|
02 00 00  08.03.2029 | 2462203.50000|   62203.00000| 22 16.9 -08 47         | 151.715 +24.949  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6433 AU|
02 30 00  08.03.2029 | 2462203.52083|   62203.02083| 22 47.0 -08 47         | 159.707 +26.833  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6431 AU|
03 00 00  08.03.2029 | 2462203.54167|   62203.04167| 23 17.1 -08 47         | 167.960 +28.109  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6428 AU|
03 30 00  08.03.2029 | 2462203.56250|   62203.06250| 23 47.2 -08 47         | 176.382 +28.733  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6426 AU|
04 00 00  08.03.2029 | 2462203.58333|   62203.08333| 00 17.2 -08 47         | 184.857 +28.684  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6424 AU|
04 30 00  08.03.2029 | 2462203.60417|   62203.10417| 00 47.3 -08 47         | 193.261 +27.964  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6422 AU|
05 00 00  08.03.2029 | 2462203.62500|   62203.12500| 01 17.4 -08 47         | 201.482 +26.597  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6420 AU|
05 30 00  08.03.2029 | 2462203.64583|   62203.14583| 01 47.5 -08 47         | 209.431 +24.630  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6418 AU|
06 00 00  08.03.2029 | 2462203.66667|   62203.16667| 02 17.6 -08 47         | 217.053 +22.122  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6416 AU|
06 30 00  08.03.2029 | 2462203.68750|   62203.18750| 02 47.7 -08 47         | 224.326 +19.141  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6413 AU|
07 00 00  08.03.2029 | 2462203.70833|   62203.20833| 03 17.8 -08 47         | 231.258 +15.757  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6411 AU|
07 30 00  08.03.2029 | 2462203.72917|   62203.22917| 03 47.9 -08 47         | 237.880 +12.040  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6409 AU|
08 00 00  08.03.2029 | 2462203.75000|   62203.25000| 04 18.0 -08 47         | 244.237 +08.063  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6407 AU|
08 30 00  08.03.2029 | 2462203.77083|   62203.27083| 04 48.0 -08 47         | 250.385 +03.921  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6405 AU|
09 00 00  08.03.2029 | 2462203.79167|   62203.29167| 05 18.1 -08 47         | 256.387 -00.097  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6403 AU|
09 30 00  08.03.2029 | 2462203.81250|   62203.31250| 05 48.2 -08 47         | 262.311 -05.164  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6401 AU|
10 00 00  08.03.2029 | 2462203.83333|   62203.33333| 06 18.3 -08 47         | 268.229 -09.730  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6399 AU|
10 30 00  08.03.2029 | 2462203.85417|   62203.35417| 06 48.4 -08 46         | 274.217 -14.311  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   42" |     |   4.6396 AU|
11 00 00  08.03.2029 | 2462203.87500|   62203.37500| 07 18.5 -08 46         | 280.357 -18.856  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   43" |     |   4.6394 AU|
11 30 00  08.03.2029 | 2462203.89583|   62203.39583| 07 48.6 -08 46         | 286.739 -23.310  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   43" |     |   4.6392 AU|
12 00 00  08.03.2029 | 2462203.91667|   62203.41667| 08 18.7 -08 46         | 293.456 -27.613  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   43" |     |   4.6390 AU|
12 30 00  08.03.2029 | 2462203.93750|   62203.43750| 08 48.7 -08 46         | 300.610 -31.695  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   43" |     |   4.6388 AU|
13 00 00  08.03.2029 | 2462203.95833|   62203.45833| 09 18.8 -08 46         | 308.299 -35.474  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   43" |     |   4.6386 AU|
13 30 00  08.03.2029 | 2462203.97917|   62203.47917| 09 48.9 -08 46         | 316.612 -38.855  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   43" |     |   4.6384 AU|
14 00 00  08.03.2029 | 2462204.00000|   62203.50000| 10 19.0 -08 46         | 325.606 -41.734  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   43" |     |   4.6382 AU|
14 30 00  08.03.2029 | 2462204.02083|   62203.52083| 10 49.1 -08 46         | 335.275 -43.996  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   43" |     |   4.6380 AU|
15 00 00  08.03.2029 | 2462204.04167|   62203.54167| 11 19.2 -08 46         | 345.526 -45.534  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.29|   43" |     |   4.6377 AU|
15 30 00  08.03.2029 | 2462204.06250|   62203.56250| 11 49.3 -08 46         | 356.165 -46.263  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6375 AU|
16 00 00  08.03.2029 | 2462204.08333|   62203.58333| 12 19.4 -08 46         | 006.912 -46.139  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6373 AU|
16 30 00  08.03.2029 | 2462204.10417|   62203.60417| 12 49.4 -08 46         | 017.465 -45.170  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6371 AU|
17 00 00  08.03.2029 | 2462204.12500|   62203.62500| 13 19.5 -08 46         | 027.565 -43.413  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6369 AU|
17 30 00  08.03.2029 | 2462204.14583|   62203.64583| 13 49.6 -08 46         | 037.044 -40.961  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6367 AU|
18 00 00  08.03.2029 | 2462204.16667|   62203.66667| 14 19.7 -08 46         | 045.838 -37.926  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6365 AU|
18 30 00  08.03.2029 | 2462204.18750|   62203.68750| 14 49.8 -08 46         | 053.964 -34.419  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6363 AU|
19 00 00  08.03.2029 | 2462204.20833|   62203.70833| 15 19.9 -08 46         | 061.489 -30.543  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6361 AU|
19 30 00  08.03.2029 | 2462204.22917|   62203.72917| 15 50.0 -08 46         | 068.506 -26.389  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6358 AU|
20 00 00  08.03.2029 | 2462204.25000|   62203.75000| 16 20.1 -08 46         | 075.116 -22.035  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6356 AU|
20 30 00  08.03.2029 | 2462204.27083|   62203.77083| 16 50.2 -08 46         | 081.418 -17.548  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6354 AU|
21 00 00  08.03.2029 | 2462204.29167|   62203.79167| 17 20.2 -08 46         | 087.505 -12.987  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6352 AU|
21 30 00  08.03.2029 | 2462204.31250|   62203.81250| 17 50.3 -08 46         | 093.464 -08.404  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6350 AU|
22 00 00  08.03.2029 | 2462204.33333|   62203.83333| 18 20.4 -08 46         | 099.375 -03.850  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6348 AU|
22 30 00  08.03.2029 | 2462204.35417|   62203.85417| 18 50.5 -08 46         | 105.314 +01.013  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6346 AU|
23 00 00  08.03.2029 | 2462204.37500|   62203.87500| 19 20.6 -08 46         | 111.351 +05.133  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6344 AU|
23 30 00  08.03.2029 | 2462204.39583|   62203.89583| 19 50.7 -08 45         | 117.553 +09.243  | 22 22  08 59 | 104  256   | 03 43  +28.8  | -2.30|   43" |     |   4.6342 AU|
00 00 00  09.03.2029 | 2462204.41667|   62203.91667| 20 20.8 -08 45         | 123.980 +13.155  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6340 AU|
00 30 00  09.03.2029 | 2462204.43750|   62203.93750| 20 50.9 -08 45         | 130.687 +16.785  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6337 AU|
01 00 00  09.03.2029 | 2462204.45833|   62203.95833| 21 20.9 -08 45         | 137.716 +20.062  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6335 AU|
01 30 00  09.03.2029 | 2462204.47917|   62203.97917| 21 51.0 -08 45         | 145.090 +22.917  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6333 AU|
02 00 00  09.03.2029 | 2462204.50000|   62204.00000| 22 21.1 -08 45         | 152.811 +25.278  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6331 AU|
02 30 00  09.03.2029 | 2462204.52083|   62204.02083| 22 51.2 -08 45         | 160.847 +27.081  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6329 AU|
03 00 00  09.03.2029 | 2462204.54167|   62204.04167| 23 21.3 -08 45         | 169.133 +28.267  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6327 AU|
03 30 00  09.03.2029 | 2462204.56250|   62204.06250| 23 51.4 -08 45         | 177.573 +28.798  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6325 AU|
04 00 00  09.03.2029 | 2462204.58333|   62204.08333| 00 21.5 -08 45         | 186.049 +28.654  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6323 AU|
04 30 00  09.03.2029 | 2462204.60417|   62204.10417| 00 51.6 -08 45         | 194.437 +27.840  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6321 AU|
05 00 00  09.03.2029 | 2462204.62500|   62204.12500| 01 21.7 -08 45         | 202.627 +26.385  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6319 AU|
05 30 00  09.03.2029 | 2462204.64583|   62204.14583| 01 51.7 -08 45         | 210.535 +24.338  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6317 AU|
06 00 00  09.03.2029 | 2462204.66667|   62204.16667| 02 21.8 -08 45         | 218.110 +21.758  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6315 AU|
06 30 00  09.03.2029 | 2462204.68750|   62204.18750| 02 51.9 -08 45         | 225.336 +18.715  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6312 AU|
07 00 00  09.03.2029 | 2462204.70833|   62204.20833| 03 22.0 -08 45         | 232.223 +15.279  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6310 AU|
07 30 00  09.03.2029 | 2462204.72917|   62204.22917| 03 52.1 -08 45         | 238.806 +11.520  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6308 AU|
08 00 00  09.03.2029 | 2462204.75000|   62204.25000| 04 22.2 -08 45         | 245.131 +07.513  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6306 AU|
08 30 00  09.03.2029 | 2462204.77083|   62204.27083| 04 52.3 -08 45         | 251.255 +03.359  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6304 AU|
09 00 00  09.03.2029 | 2462204.79167|   62204.29167| 05 22.4 -08 45         | 257.243 -00.588  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6302 AU|
09 30 00  09.03.2029 | 2462204.81250|   62204.31250| 05 52.5 -08 45         | 263.162 -05.779  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6300 AU|
10 00 00  09.03.2029 | 2462204.83333|   62204.33333| 06 22.5 -08 45         | 269.085 -10.351  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6298 AU|
10 30 00  09.03.2029 | 2462204.85417|   62204.35417| 06 52.6 -08 45         | 275.090 -14.929  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6296 AU|
11 00 00  09.03.2029 | 2462204.87500|   62204.37500| 07 22.7 -08 45         | 281.259 -19.465  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6294 AU|
11 30 00  09.03.2029 | 2462204.89583|   62204.39583| 07 52.8 -08 45         | 287.682 -23.901  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6292 AU|
12 00 00  09.03.2029 | 2462204.91667|   62204.41667| 08 22.9 -08 44         | 294.454 -28.177  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6290 AU|
12 30 00  09.03.2029 | 2462204.93750|   62204.43750| 08 53.0 -08 44         | 301.677 -32.221  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6288 AU|
13 00 00  09.03.2029 | 2462204.95833|   62204.45833| 09 23.1 -08 44         | 309.449 -35.949  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6286 AU|
13 30 00  09.03.2029 | 2462204.97917|   62204.47917| 09 53.2 -08 44         | 317.854 -39.265  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6283 AU|
14 00 00  09.03.2029 | 2462205.00000|   62204.50000| 10 23.2 -08 44         | 326.942 -42.063  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6281 AU|
14 30 00  09.03.2029 | 2462205.02083|   62204.52083| 10 53.3 -08 44         | 336.697 -44.228  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6279 AU|
15 00 00  09.03.2029 | 2462205.04167|   62204.54167| 11 23.4 -08 44         | 347.013 -45.656  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6277 AU|
15 30 00  09.03.2029 | 2462205.06250|   62204.56250| 11 53.5 -08 44         | 357.680 -46.267  | 22 17  08 55 | 104  256   | 03 39  +28.8  | -2.30|   43" |     |   4.6275 AU|
